-47.04840289214328,-52.27436072090988
-49.63531606156735,-52.24810188782692
-51.59609136191242,-52.241614299451506
-52.72683577388712,-52.246442315336765
-51.31020149768564,-52.23712659921694
-48.55848651736159,-52.20052365919527
-44.136174006563365,-52.12028234766066
-48.80562275535149,-52.08730106053531
-52.17925948060093,-52.08821605857761
-50.34262846361439,-52.07084723882574
-49.190156062087034,-52.042183993469514
-50.29240258172022,-52.024773444900354
-51.53695940718388,-52.01991963293677
-50.26719699971915,-52.002479819026846
-49.38417032211849,-51.97642730548037
-48.78444961132323,-51.94466672034418
-51.08631257897143,-51.93612598721294
-44.992879657045975,-51.86703980143117
-51.01289275248176,-51.85854092948902
-52.94838603012053,-51.86938502701821
-48.87685758871903,-51.839608998085374
-51.07883770517744,-51.83203922691614
-47.70551877290472,-51.79097982350069
-51.64458703617347,-51.78952319665184
-54.43533064572627,-51.81584931709138
-50.91896720877701,-51.806925226144244
-48.34604222873658,-51.77248900067773
-50.10750062953036,-51.7559221549453
-49.43756404327135,-51.73285419741364
-49.77420969087139,-51.713365435995186
-50.410395970773436,-51.70040072450125
-53.45454985176677,-51.71785473081102
-53.81235960197236,-51.73869531986645
-49.718516204823416,-51.71859428158116
-48.395988369501445,-51.6855339316778
-54.36415686992249,-51.712186569286835
-52.670516936800546,-51.721722077828964
-49.09504542555112,-51.695586312521606
-51.16442259508143,-51.69030116628874
-49.78743997988981,-51.67136745664565
-47.754028234104645,-51.63238943569913
-44.64875282578953,-51.56290136796546
-49.22686442966361,-51.539657504978614
-52.543715177557644,-51.54964800577983
-46.78784820590926,-51.50226749579711
-44.87809917733738,-51.43635618380479
-50.59979421993046,-51.42803228655483
-45.51031858168242,-51.369150287578506
-49.62409830973448,-51.35178679998441
-53.65138114999653,-51.37466805416527
-49.3372816542755,-51.354395802252135
-48.39052104198052,-51.3249048742514
-54.18394568109221,-51.35335269111229
-51.42846823117308,-51.354100100214254
-49.4194413987988,-51.33485000205811
-49.896343363478834,-51.320536679554934
-53.4482909987693,-51.341708103372305
-49.91838318568036,-51.32754584097045
-51.07308785578532,-51.32501395193808
-47.62304572563705,-51.2881789014541
-49.013168652134766,-51.265542262756156
-45.00843739401271,-51.20328328086321
-48.7322033870209,-51.178695724591584
-52.042034693388615,-51.18728605608507
-51.58545540278297,-51.19124789123407
-49.82166730560921,-51.177620391934475
-48.085949142912156,-51.14685787372654
-47.9343805835643,-51.114893320256364
-50.207379495890294,-51.105863443469055
-50.48726671523006,-51.0997083281669
-52.64156288143311,-51.11504997500244
-50.316459812278026,-51.10710390240023
-49.993816662232796,-51.096026554298724
-50.11526548086392,-51.08626785824496
-46.22151105529647,-51.037862916178696
-48.2946571250984,-51.01056767356617
-45.991317661295604,-50.96062550478855
-49.79376759654308,-50.94901512188993
-49.969580814188134,-50.93926962739611
-46.27593631421318,-50.89286887473293
-46.20150441804537,-50.84618920873369
-46.818798867790726,-50.80611616869572
-49.86460088708186,-50.796747973330575
-47.27972936128969,-50.761753196229876
-52.04519608402573,-50.774523614210615
-48.45082612976755,-50.7514025323287
-49.77852388848448,-50.74172226761777
-46.60631887963244,-50.7005744845035
-50.10750062953036,-50.6946733251639
-51.05670104058096,-50.69827554639421
-50.85350514912583,-50.699820100432696
-48.27221156915573,-50.67566509075253
-47.60404987916584,-50.6451021337799
-48.24413515916942,-50.621212210985654
-47.200416338819934,-50.58717486267618
-46.004987212111814,-50.54158152044002
-44.286170697162,-50.479339397691476
-46.2012164458925,-50.43677153745715
-48.32820121327159,-50.4157909981464
-49.55057079456436,-50.40718194856048
-47.14557148047759,-50.37472851519514
-47.89811733049237,-50.35008592320964
-48.808499814817544,-50.33474694804875
-46.832618131381466,-50.29990032703347
-48.219386975646664,-50.27919895823598
-50.677817050925164,-50.283165258252076
-47.36667611692192,-50.25414582554011
-48.92680178496665,-50.2409385858855
-50.145649491181324,-50.23999044744456
-49.735485793263805,-50.23497056287779
-53.29063599052265,-50.26537481699622
-47.399931561853194,-50.23686329736536
-51.99785076644706,-50.25438534344573
-50.27936524455918,-50.25463389659319
-47.984488029170514,-50.232045660652
-45.79825055006135,-50.18792884356088
-49.3631707202226,-50.17972239686243
-44.92321498856469,-50.12741948935938
-51.51482506164812,-50.14122434867615
-49.3281872614874,-50.133134527772356
-48.77984604618356,-50.11966913780081
-48.93600826096074,-50.107891563759715
-47.40252210151359,-50.0809727986351
-44.964192286814146,-50.03006019145432
-47.439808035542065,-50.004286857981874
-46.823553834279195,-49.97263816591424
-48.820756889153564,-49.96117680290934
-44.77945321548011,-49.90961800410582
-45.66291266468039,-49.867362754021286
-47.33645243437632,-49.84217987932333
-49.479919110225815,-49.838575339296504
-45.97649947239771,-49.800147200703094
-47.258715203376546,-49.77485963403262
-46.71659012784362,-49.74442946943336
-51.04491426709214,-49.7573694560345
-51.20507177021459,-49.77177427535489
-50.18811243034945,-49.7759168921328
-46.477043224570245,-49.743092686055654
-44.765214098429375,-49.69356217080067
-49.89997595132923,-49.69561601376227
-43.2653720523928,-49.631634281234284
-48.88738790752835,-49.624228936634026
-47.11160374394265,-49.59922800138865
-45.11349677395271,-49.55459441408446
-50.96056993209817,-49.56858404650438
-46.376862299975684,-49.53682601556326
-47.92012335700639,-49.52073962172593
-50.854460648344,-49.53401031289593
-47.75230132338884,-49.516282085422446
-47.81347456492455,-49.49933893744818
-50.48180327497271,-49.509114580581056
-44.50935778294932,-49.45936637464472
-49.83181581523047,-49.46307229319535
-49.93266016587035,-49.467744751301865
-50.880441946308565,-49.48180126520021
-47.53868964542369,-49.46246706139672
-46.67556267676516,-49.43473701398803
-48.178360811642094,-49.42223591354272
-47.79591801131255,-49.40605384689116
-48.16195783063121,-49.39367493584146
-50.43119656317364,-49.4039984058674
-51.451587878441806,-49.42437217734631
-48.274801404857364,-49.41293380431067
-49.12945410131134,-49.41011314579388
-47.77248080833701,-49.39381849912274
-52.40563605113192,-49.423786460619866
-45.86145477153215,-49.388340814584446
-51.68474677828225,-49.41119034125042
-48.54668927112724,-49.40258844743807
-49.08296264248363,-49.39940813068859
-47.02321377835793,-49.37576469958934
-47.75805770875667,-49.35966831263752
-46.354822725885846,-49.32976972311657
-47.47463588288061,-49.311310909316596
-46.50957914955289,-49.28343332779756
-47.72812501368005,-49.267957815499194
-46.86011470865722,-49.243999475363935
-47.1681762691615,-49.22334477478003
-49.5318751180068,-49.226414690291186
-46.27348167711107,-49.197032637414296
-48.852690590592246,-49.19360639097376
-44.84196729633312,-49.150307037632125
-45.51188711363974,-49.114104304262185
-49.33009041442321,-49.11625339307538
-50.944268518583954,-49.13444237223229
-47.85191041730049,-49.12168101885682
-49.33325455101404,-49.12378620196584
-44.66541388358476,-49.07942483974281
-47.50530105116819,-49.06376211115694
-48.26645641256011,-49.0558288197311
-48.20384785877441,-49.04735150260746
-47.50155932361828,-49.03197067708782
-46.80901038514989,-49.00985194415138
-46.26167593153364,-48.982507249108025
-47.38496418398088,-48.96661149580558
-46.149959263937255,-48.93858545382423
-45.81336101175088,-48.90748907976298
-48.179199675234145,-48.90024250910389
-45.506574033702975,-48.86647508334656
-50.91062947469377,-48.88681467518876
-51.52739162600961,-48.91308874608484
-42.83132931133355,-48.852574479120584
-49.20489024154977,-48.856080065017146
-44.654056160118536,-48.81426940166589
-44.37024886824282,-48.77005084160234
-41.76358677585057,-48.70033564794858
-44.042807280373886,-48.65399265824512
-45.33983396889513,-48.621016364838425
-43.26594853236361,-48.56773277024025
-46.50252510424205,-48.5471836957062
-46.45026698609337,-48.526319112225096
-45.64505708404855,-48.497650194744445
-46.25361358364343,-48.47532174985063
-49.29097134479746,-48.48343756531529
-45.87512509337472,-48.45748453005902
-47.90892727366041,-48.452026316763174
-46.12605970471609,-48.42888265812353
-49.575202485962194,-48.4402886837507
-44.99744544249471,-48.406031962997076
-48.74894705749037,-48.409444011066086
-44.65578476710214,-48.372094632226606
-46.4077978895169,-48.352549634020264
