1519821913.861324,-0.6499242338879765
1519821913.92537,-0.649508584906479
1519821914.003145,-0.6493096142820498
1519821914.065096,-0.6496302716807643
1519821914.130033,-0.649548303426825
1519821914.20105,-0.6489964195231656
1519821914.279542,-0.648855699521212
1519821914.349456,-0.6491252633420582
1519821914.402396,-0.649927581394576
1519821914.483091,-0.6503040842718839
1519821914.545122,-0.6500350956787804
1519821914.610817,-0.6494299053210357
1519821914.662647,-0.6495871452851003
1519821914.739987,-0.6485836825986546
1519821914.792589,-0.6479511420831685
1519821914.872194,-0.6481414612670685
1519821914.939642,-0.6483102460253573
1519821915.009491,-0.6488663942796506
1519821915.0613,-0.6491263319504883
1519821915.125907,-0.6491165487678349
1519821915.180287,-0.6479697753691438
1519821915.231922,-0.6489713006401377
1519821915.284161,-0.6479965162644753
1519821915.341274,-0.6468485578560473
1519821915.393023,-0.6475450517792203
1519821915.444506,-0.6473473609489222
1519821915.500046,-0.6471647326745393
1519821915.551781,-0.6475763797579942
1519821915.603369,-0.6474501487832526
1519821915.65931,-0.6486129598746625
1519821915.7109,-0.647584090808596
1519821915.763803,-0.6475196814987502
1519821915.819899,-0.6478786717355465
1519821915.87147,-0.647893764363267
1519821915.923458,-0.6478174074267296
1519821915.980405,-0.6485763266354759
1519821916.032835,-0.649274081913802
1519821916.084601,-0.6487169212316494
1519821916.140726,-0.6486483699807045
1519821916.192375,-0.6488779643591306
1519821916.244553,-0.6498525436972352
1519821916.300185,-0.6487253425465322
1519821916.352547,-0.648719409029651
1519821916.404313,-0.6487254580616866
1519821916.460031,-0.6487069727782915
1519821916.511594,-0.6494737669047459
1519821916.563574,-0.6498124383243157
1519821916.619835,-0.6500638160816534
1519821916.671686,-0.6510484134608845
1519821916.723248,-0.6507368830649396
1519821916.779058,-0.6508184403049012
1519821916.830887,-0.6507945373387459
1519821916.882569,-0.6501286165482216
1519821916.93411,-0.6501456161138397
1519821916.990064,-0.6502062606251877
1519821917.042365,-0.6508350410476593
1519821917.104153,-0.6510359158579935
