1519822784.550003,-0.6351679140545635
1519822784.601337,-0.6352885228326054
1519822784.653409,-0.6357723482430974
1519822784.705531,-0.6364406540540601
1519822784.762062,-0.6358080245260289
1519822784.813437,-0.6350657648488091
1519822784.866676,-0.6343172046396378
1519822784.920958,-0.6346120434627802
1519822784.972586,-0.6341148119536377
1519822785.029498,-0.6345202441099831
