1519822237.600432,-0.6492012977910225
1519822237.652858,-0.649277438730692
1519822237.728584,-0.6499972985472052
1519822237.800974,-0.6502427474965172
1519822237.853339,-0.65043760539866
1519822237.928386,-0.650772921326412
1519822237.983583,-0.6507785456721429
1519822238.060359,-0.6507686060828145
1519822238.111914,-0.6511797012505618
1519822238.190361,-0.6520671986401226
1519822238.242712,-0.6522973800495308
1519822238.321724,-0.6522047600921281
1519822238.389287,-0.6527004209432749
1519822238.442631,-0.6530296593133023
1519822238.520717,-0.6520443471406853
1519822238.573061,-0.651806224959265
1519822238.650993,-0.6515111180421562
1519822238.702718,-0.6513616523659383
1519822238.78265,-0.6512833161442274
1519822238.834086,-0.6511151026447776
1519822238.91111,-0.6516249448512422
1519822238.964261,-0.6512646548987346
1519822239.039414,-0.6513698455689809
1519822239.108828,-0.6509243708388159
1519822239.177873,-0.6514860570408258
1519822239.23562,-0.6512480618397027
1519822239.290134,-0.6516073356746988
1519822239.341724,-0.6512881309089772
1519822239.393076,-0.6509243125096308
1519822239.444425,-0.6505896506254923
1519822239.49945,-0.6507135967249709
1519822239.550787,-0.6515609783910687
1519822239.602216,-0.6513016340689652
1519822239.653436,-0.652003948220944
1519822239.705695,-0.6523275106489985
1519822239.760977,-0.6529060112464318
1519822239.812364,-0.6517470125541255
1519822239.864182,-0.6508786165690578
1519822239.924206,-0.6511047980100064
1519822239.979917,-0.6509658423470916
1519822240.031302,-0.6513257477458195
1519822240.083066,-0.6503435436407987
1519822240.139223,-0.6495115321156011
1519822240.19055,-0.6499182014577384
1519822240.243335,-0.6493750071591596
1519822240.299695,-0.6484088555912156
1519822240.351,-0.6485867199319232
1519822240.403086,-0.6489250171158742
1519822240.457968,-0.6490838027220547
1519822240.51164,-0.6497958456285673
1519822240.563343,-0.6503544238529341
1519822240.618862,-0.6507193907993245
1519822240.670843,-0.6503652797494698
1519822240.7231,-0.6492378879165916
1519822240.774413,-0.6494361894468605
1519822240.829091,-0.650200017455973
1519822240.880527,-0.6494260770001703
1519822240.9322,-0.6503314743363573
1519822240.983426,-0.6506825552293029
1519822241.035061,-0.6511767898712246
1519822241.089794,-0.6516631713862857
1519822241.141134,-0.6512757459942581
1519822241.192472,-0.6507880574187422
1519822241.243619,-0.6506814650919435
