1519820398.775568,-1.007,75.794
1519820398.787368,-0.999,75.81400000000001
1519820398.799895,-0.997,75.841
1519820398.814611,-0.998,75.86999999999999
1519820398.823316,-1.002,75.91700000000002
1519820398.835991,-1.006,75.97000000000001
1519820398.847758,-1.005,76.01700000000001
1519820398.864607,-0.996,76.05400000000002
1519820398.871657,-0.981,76.07700000000001
1519820398.889263,-0.965,76.086
1519820398.904916,-0.946,76.07799999999999
1519820398.914991,-0.926,76.06099999999999
1519820398.935062,-0.902,76.01299999999999
1519820398.937909,-0.885,75.962
1519820398.944892,-0.873,75.913
1519820398.956569,-0.866,75.885
1519820398.974963,-0.867,75.885
1519820398.984908,-0.87,75.885
1519820398.994898,-0.874,75.872
1519820399.014975,-0.881,75.849
1519820399.017756,-0.889,75.806
1519820399.034955,-0.897,75.76
1519820399.065033,-0.903,75.69500000000001
1519820399.067827,-0.905,75.623
1519820399.07489,-0.905,75.58800000000001
1519820399.077698,-0.903,75.568
1519820399.087588,-0.9,75.57200000000002
1519820399.104905,-0.9,75.586
1519820399.124986,-0.902,75.605
1519820399.127812,-0.91,75.64399999999999
1519820399.144902,-0.92,75.669
1519820399.153862,-0.932,75.68900000000001
1519820399.164922,-0.945,75.7
1519820399.195035,-0.957,75.70899999999999
1519820399.19783,-0.969,75.72699999999999
1519820399.204901,-0.978,75.76200000000001
1519820399.207689,-0.984,75.81000000000002
1519820399.224978,-0.986,75.859
1519820399.2349,-0.988,75.91600000000001
1519820399.254962,-0.991,75.96900000000001
1519820399.257715,-0.994,76.01800000000001
1519820399.274906,-0.995,76.06000000000002
1519820399.283855,-0.992,76.073
1519820399.294955,-0.989,76.091
1519820399.324996,-0.982,76.087
1519820399.327811,-0.98,76.10700000000001
1519820399.335052,-0.977,76.11800000000001
1519820399.344909,-0.979,76.13600000000001
1519820399.354892,-0.98,76.14200000000001
1519820399.364903,-0.98,76.159
1519820399.385801,-0.981,76.20100000000001
1519820399.388545,-0.98,76.247
1519820399.401449,-0.977,76.30499999999999
1519820399.415334,-0.969,76.35600000000001
1519820399.428275,-0.96,76.408
1519820399.444898,-0.949,76.44600000000001
1519820399.454952,-0.939,76.485
1519820399.459897,-0.931,76.502
1519820399.474895,-0.925,76.51100000000001
1519820399.484902,-0.921,76.50500000000001
1519820399.495956,-0.924,76.50099999999999
1519820399.514912,-0.932,76.51299999999999
1519820399.535058,-0.937,76.528
1519820399.537833,-0.942,76.55499999999999
1519820399.544893,-0.944,76.579
1519820399.556592,-0.941,76.60100000000001
1519820399.567268,-0.937,76.611
1519820399.595028,-0.935,76.604
1519820399.597786,-0.939,76.603
1519820399.603541,-0.93,76.669
1519820399.616011,-0.939,76.55400000000002
1519820399.635066,-0.942,76.54
1519820399.665115,-0.933,76.54200000000002
1519820399.667871,-0.945,76.444
1519820399.675019,-0.925,76.44600000000001
1519820399.677777,-0.951,76.395
1519820399.687534,-0.941,76.41600000000001
1519820399.70503,-0.923,76.30499999999999
1519820399.72504,-0.931,76.28600000000002
1519820399.727829,-0.902,76.235
1519820399.745017,-0.901,76.23200000000001
1519820399.747766,-0.946,76.266
1519820399.765026,-0.913,76.26
1519820399.795016,-0.922,76.29700000000001
1519820399.797771,-0.918,76.28600000000002
1519820399.805402,-0.918,76.23299999999999
1519820399.808219,-0.912,76.21300000000001
1519820399.825026,-0.884,76.289
1519820399.83504,-0.862,76.306
1519820399.855066,-0.764,76.241
1519820399.857781,-0.813,76.21
1519820399.875021,-0.823,76.151
1519820399.884155,-0.801,76.10700000000001
1519820399.895057,-0.787,76.20800000000001
1519820399.925096,-0.806,76.21499999999999
1519820399.92784,-0.844,76.183
1519820399.935082,-0.833,76.11399999999999
1519820399.945071,-0.829,76.067
1519820399.955023,-0.841,76.10000000000001
1519820399.965036,-0.836,76.075
1519820399.984924,-0.827,76.06600000000002
1519820399.987706,-0.82,76.211
1519820400.00263,-0.876,76.204
1519820400.014589,-0.868,76.29700000000001
1519820400.025015,-0.843,76.342
1519820400.045025,-0.878,76.33200000000001
1519820400.047784,-0.864,76.37599999999999
1519820400.0655,-0.818,76.385
1519820400.075015,-0.832,76.52
1519820400.085049,-0.895,76.551
1519820400.095103,-0.869,76.66000000000001
1519820400.115034,-0.869,76.63600000000001
1519820400.125022,-0.915,76.58800000000001
1519820400.132228,-0.955,76.55400000000002
1519820400.145024,-0.956,76.53000000000002
1519820400.155401,-0.969,76.573
1519820400.166849,-0.96,76.496
1519820400.193899,-0.92,76.397
1519820400.196814,-0.925,76.36900000000001
1519820400.20506,-0.916,76.21
1519820400.215259,-0.863,76.097
1519820400.235104,-0.845,76.20299999999999
1519820400.245172,-0.837,76.224
1519820400.255103,-0.811,76.153
1519820400.275054,-0.791,76.24
1519820400.277799,-0.766,76.353
1519820400.286944,-0.762,76.49900000000001
1519820400.305058,-0.749,76.57799999999999
1519820400.315187,-0.701,76.61399999999999
1519820400.325067,-0.692,76.669
1519820400.335115,-0.662,76.677
1519820400.355054,-0.617,76.74400000000001
1519820400.365043,-0.595,76.94500000000001
1519820400.375092,-0.613,77.038
1519820400.394918,-0.55,77.21
1519820400.397668,-0.512,77.438
1519820400.415104,-0.482,77.574
1519820400.424538,-0.521,77.843
1519820400.435056,-0.522,77.992
1519820400.464567,-0.455,78.27499999999999
1519820400.467339,-0.411,78.61
1519820400.47505,-0.416,78.97600000000001
1519820400.485084,-0.413,79.33300000000001
1519820400.495104,-0.377,79.67900000000002
1519820400.505044,-0.353,79.948
1519820400.515069,-0.375,80.378
1519820400.529915,-0.343,80.83999999999999
1519820400.54505,-0.345,81.123
1519820400.551192,-0.388,81.43500000000002
1519820400.565785,-0.425,81.7
1519820400.5751,-0.446,82.016
1519820400.595184,-0.513,82.359
1519820400.603456,-0.47,82.51800000000001
1519820400.615136,-0.496,82.88000000000001
1519820400.625031,-0.514,83.074
1519820400.635047,-0.557,83.33200000000001
1519820400.655104,-0.537,83.431
1519820400.662317,-0.51,83.634
1519820400.675049,-0.514,84.01
1519820400.68367,-0.476,84.18599999999999
1519820400.695103,-0.47,84.456
1519820400.725088,-0.476,84.78000000000002
1519820400.727884,-0.414,84.986
1519820400.735112,-0.382,85.206
1519820400.745047,-0.311,85.60100000000001
1519820400.755043,-0.307,85.91600000000001
1519820400.766881,-0.258,86.045
1519820400.783569,-0.248,86.169
1519820400.791351,-0.207,86.372
1519820400.804902,-0.164,86.639
1519820400.814757,-0.148,86.95200000000001
1519820400.82689,-0.166,87.17399999999999
1519820400.855063,-0.141,87.54200000000002
1519820400.857835,-0.139,88.099
1519820400.864973,-0.125,88.63600000000001
1519820400.874915,-0.126,89.266
1519820400.886884,-0.132,89.47699999999999
1519820400.90491,-0.146,89.58999999999999
1519820400.914906,-0.204,89.604
1519820400.922919,-0.19,89.58800000000001
1519820400.934952,-0.313,89.61
1519820400.954895,-0.391,89.551
1519820400.984999,-0.374,89.234
1519820400.98781,-0.394,89.092
1519820400.994897,-0.418,89.06600000000002
1519820400.997694,-0.452,89.135
1519820401.015779,-0.464,89.032
1519820401.034952,-0.44,88.944
1519820401.054961,-0.452,88.88799999999999
1519820401.06991,-0.413,89.015
1519820401.072687,-0.315,89.425
1519820401.098802,-0.199,89.807
1519820401.101582,-0.122,89.984
1519820401.11489,-0.03,90.16000000000001
1519820401.117687,0.088,90.379
1519820401.124904,0.203,90.603
1519820401.127709,0.23,90.63600000000001
1519820401.144903,0.241,90.742
1519820401.164895,0.314,90.569
1519820401.167714,0.28,90.353
1519820401.174955,0.297,90.129
1519820401.187492,0.31,89.711
1519820401.204149,0.294,89.55499999999999
1519820401.224888,0.284,89.24300000000001
1519820401.227698,0.281,89.033
1519820401.244906,0.214,88.83300000000001
1519820401.247692,0.2,88.56600000000002
1519820401.264946,0.171,88.449
1519820401.294682,0.227,88.342
1519820401.297391,0.188,88.264
1519820401.304905,0.289,88.13700000000001
1519820401.307706,0.313,88.081
1519820401.324905,0.298,88.02900000000001
1519820401.334961,0.326,88.074
1519820401.354907,0.284,88.074
1519820401.357709,0.269,87.88100000000001
1519820401.374953,0.307,87.70899999999999
1519820401.384012,0.306,87.67
1519820401.394896,0.23,87.75699999999999
1519820401.425044,0.294,87.72000000000001
1519820401.427849,0.273,87.585
1519820401.434905,0.273,87.79
1519820401.444902,0.286,87.91199999999999
1519820401.454953,0.247,88.217
1519820401.464975,0.22,88.415
1519820401.47971,0.254,88.21499999999999
1519820401.491455,0.219,88.121
1519820401.505023,0.226,88.26
1519820401.512706,0.216,87.966
1519820401.525037,0.182,88.02
1519820401.5551,0.185,87.889
1519820401.557816,0.082,87.81000000000002
1519820401.565036,0.124,87.60199999999999
1519820401.575072,0.063,87.579
1519820401.585022,0.019,87.52499999999999
1519820401.595066,-0.038,87.724
1519820401.615833,-0.06,87.65500000000002
1519820401.618549,-0.089,87.85799999999999
1519820401.635029,0.0,87.615
1519820401.645499,-0.048,87.89300000000001
1519820401.655053,0.001,88.331
1519820401.675029,-0.044,88.46499999999999
1519820401.685035,0.037,89.16600000000001
1519820401.690909,0.036,89.27900000000001
1519820401.705019,0.046,89.38700000000001
1519820401.725027,0.044,89.48899999999999
1519820401.727786,-0.017,89.658
1519820401.755096,0.024,89.492
1519820401.757831,-0.037,89.473
1519820401.766551,0.042,89.272
1519820401.775065,0.0,89.13700000000001
1519820401.78679,0.094,88.526
1519820401.805042,0.035,88.14200000000001
1519820401.815066,0.045,88.07100000000001
1519820401.822345,0.064,87.56500000000001
1519820401.835037,0.03,87.492
1519820401.855058,0.076,86.95800000000001
1519820401.885317,0.029,87.11900000000001
1519820401.888188,0.091,86.641
1519820401.895062,0.045,86.841
1519820401.897786,0.051,86.78500000000001
1519820401.90751,0.055,86.663
1519820401.925031,0.095,86.76
1519820401.945045,0.096,86.46400000000001
1519820401.947795,0.115,86.63600000000001
1519820401.954453,0.097,86.159
1519820401.966183,0.022,86.474
1519820401.985033,0.045,85.438
1519820402.015129,0.026,85.377
1519820402.017836,-0.016,84.77300000000001
1519820402.025023,-0.125,84.752
1519820402.027775,-0.134,84.00000000000001
1519820402.038409,-0.255,83.91600000000001
1519820402.055063,-0.235,83.07700000000001
1519820402.07505,-0.322,82.897
1519820402.077793,-0.299,82.461
1519820402.095061,-0.343,82.14999999999999
1519820402.10149,-0.301,81.692
1519820402.115746,-0.37,81.45200000000001
1519820402.134379,-0.359,81.14800000000001
1519820402.137205,-0.41,80.81099999999999
1519820402.145968,-0.471,80.99900000000001
1519820402.165049,-0.541,80.66000000000001
1519820402.175462,-0.573,80.63199999999999
1519820402.18507,-0.568,79.98299999999999
1519820402.195045,-0.727,80.07000000000001
1519820402.215103,-0.709,79.47500000000001
1519820402.217886,-0.802,79.34500000000001
1519820402.235067,-0.731,78.51800000000001
1519820402.244866,-0.724,77.974
1519820402.255089,-0.799,77.82100000000001
1519820402.275072,-0.863,77.79800000000002
1519820402.285062,-0.866,77.437
1519820402.289854,-0.921,77.146
1519820402.305048,-0.956,77.14399999999999
1519820402.31506,-0.964,76.829
1519820402.325951,-0.99,76.72500000000001
1519820402.345058,-0.956,76.373
1519820402.365063,-0.954,76.508
1519820402.367812,-0.975,76.337
1519820402.375098,-1.025,76.253
1519820402.386603,-0.99,75.992
1519820402.405215,-0.971,75.647
1519820402.42269,-0.959,75.27900000000001
1519820402.43519,-1.038,75.052
1519820402.437943,-1.071,74.83300000000001
1519820402.445952,-1.101,74.603
1519820402.465053,-1.122,74.28099999999999
1519820402.475048,-1.159,73.85700000000001
1519820402.495109,-1.15,73.211
1519820402.497877,-1.179,72.91199999999999
1519820402.515062,-1.173,72.58200000000001
1519820402.517801,-1.203,72.42399999999999
1519820402.535103,-1.222,72.413
1519820402.564571,-1.206,72.39200000000001
1519820402.567359,-1.209,72.659
1519820402.575099,-1.162,72.836
1519820402.577862,-1.1,72.47500000000001
1519820402.595048,-1.071,72.17300000000002
1519820402.605048,-1.099,72.16600000000001
1519820402.625058,-1.034,71.80900000000001
1519820402.627792,-1.066,71.88100000000001
1519820402.645071,-1.072,71.61399999999999
1519820402.653675,-1.139,71.39800000000001
1519820402.665041,-1.129,71.05
1519820402.695137,-1.156,70.86800000000001
1519820402.697894,-1.107,70.42800000000001
1519820402.705058,-1.093,70.153
1519820402.713221,-1.052,69.462
1519820402.724902,-1.099,69.313
1519820402.734997,-1.136,69.003
1519820402.75491,-1.132,68.66100000000002
1519820402.757704,-1.115,68.44600000000001
1519820402.775052,-1.063,67.91700000000002
1519820402.783639,-0.996,67.24499999999999
1519820402.794904,-1.015,66.948
1519820402.824998,-1.014,66.491
1519820402.827767,-0.949,65.778
1519820402.834907,-0.972,65.604
1519820402.845826,-0.955,65.247
1519820402.854959,-0.966,64.948
1519820402.865976,-0.971,64.75500000000001
1519820402.885775,-0.994,64.491
1519820402.892711,-0.99,64.20700000000001
1519820402.904906,-0.945,63.631000000000014
1519820402.914014,-0.935,63.35199999999999
1519820402.925949,-0.876,62.968
1519820402.955,-0.817,62.604
1519820402.957817,-0.79,62.298000000000016
1519820402.964904,-0.774,62.144999999999996
1519820402.975568,-0.745,61.80800000000001
1519820402.985961,-0.622,60.77900000000001
1519820403.005355,-0.506,59.854
1519820403.014975,-0.511,59.748000000000005
1519820403.024912,-0.487,59.32799999999999
1519820403.03491,-0.417,58.58399999999999
1519820403.046632,-0.404,58.20800000000001
1519820403.06491,-0.376,57.735
1519820403.075476,-0.351,57.16199999999999
1519820403.084988,-0.357,56.84400000000001
1519820403.094961,-0.4,56.63799999999999
1519820403.105964,-0.432,56.378
1519820403.11755,-0.487,56.24300000000001
1519820403.134967,-0.466,55.82100000000001
1519820403.154913,-0.427,55.19199999999999
1519820403.157709,-0.416,54.81000000000002
1519820403.174963,-0.396,54.385000000000005
1519820403.177714,-0.367,53.795
1519820403.194907,-0.383,53.562
1519820403.214509,-0.363,53.027
1519820403.217272,-0.359,52.661000000000016
1519820403.225973,-0.385,52.480000000000004
1519820403.237057,-0.396,52.17100000000001
1519820403.255502,-0.364,51.70200000000001
1519820403.264911,-0.391,51.59100000000001
1519820403.274919,-0.399,51.548
1519820403.294875,-0.365,51.044
1519820403.297699,-0.387,50.822
1519820403.314907,-0.389,50.54600000000001
1519820403.324845,-0.341,49.888000000000005
1519820403.334961,-0.361,49.73700000000001
1519820403.354781,-0.392,49.60300000000001
1519820403.364971,-0.397,49.455
1519820403.374983,-0.416,49.38300000000001
1519820403.384989,-0.386,48.84700000000001
1519820403.394972,-0.413,48.637
1519820403.404958,-0.432,48.256
1519820403.42497,-0.434,47.80200000000001
1519820403.432654,-0.468,47.532
1519820403.444964,-0.52,47.244
1519820403.453959,-0.576,47.043000000000006
1519820403.465935,-0.642,46.922
1519820403.495037,-0.511,45.25200000000001
1519820403.497755,-0.551,44.906000000000006
1519820403.504966,-0.684,44.95
1519820403.514977,-0.745,44.661
1519820403.524975,-0.684,43.64
1519820403.544965,-0.741,43.544
1519820403.554972,-0.743,43.278000000000006
1519820403.562066,-0.553,41.277
1519820403.574982,-0.559,41.181
1519820403.585367,-0.512,40.613
1519820403.596725,-0.323,39.027
1519820403.614981,-0.303,38.705
1519820403.62497,-0.214,37.763999999999996
1519820403.645002,-0.184,37.24000000000001
1519820403.647728,-0.135,36.619
1519820403.657449,-0.011,35.58200000000001
1519820403.674967,0.062,34.995000000000005
1519820403.685785,0.144,34.297
1519820403.694972,0.207,33.68300000000001
1519820403.704973,0.262,33.053
1519820403.716706,0.277,32.569
1519820403.734972,0.277,32.09700000000001
1519820403.744953,0.339,31.233
1519820403.764973,0.303,30.915000000000003
1519820403.767725,0.266,30.566
1519820403.785007,0.281,29.886000000000006
1519820403.793777,0.2,29.880000000000006
1519820403.80496,0.23,29.067999999999994
1519820403.835002,0.236,28.389999999999997
1519820403.837743,0.175,28.228000000000005
1519820403.844952,0.177,27.597999999999995
1519820403.854989,0.147,27.284999999999993
1519820403.864964,0.097,27.108
1519820403.874958,0.06,26.784000000000002
1519820403.894891,0.037,26.442000000000004
1519820403.897658,-0.068,26.891999999999992
1519820403.914969,-0.071,26.499999999999996
1519820403.924746,-0.117,26.543999999999993
1519820403.935793,-0.136,26.400000000000002
1519820403.954428,-0.041,25.379
1519820403.957165,-0.056,25.264999999999997
1519820403.975158,-0.067,24.975000000000005
1519820403.981292,-0.056,24.504
1519820403.995117,-0.018,23.811999999999994
1519820404.005039,-0.057,23.617
1519820404.016758,-0.005,22.826999999999995
1519820404.035042,0.07,21.829999999999995
1519820404.042067,0.12,21.094000000000005
1519820404.055058,0.169,20.282999999999998
1519820404.065401,0.165,19.889999999999997
1519820404.076747,0.221,18.802999999999994
1519820404.105122,0.203,18.398999999999997
1519820404.107841,0.191,17.847999999999995
1519820404.115031,0.229,17.017999999999997
1519820404.1251,0.142,17.198000000000004
1519820404.136761,0.19,16.221
1519820404.155062,0.145,16.070999999999994
1519820404.165035,0.227,14.538999999999998
1519820404.173054,0.341,13.363
1519820404.185034,0.286,13.536999999999978
1519820404.20503,0.397,12.09499999999997
1519820404.23511,0.424,11.591999999999985
1519820404.23784,0.321,12.053999999999974
1519820404.245054,0.381,11.258999999999958
1519820404.247821,0.459,10.495000000000005
1519820404.25753,0.406,10.68199999999996
1519820404.275039,0.502,9.700999999999965
1519820404.295083,0.599,8.954000000000008
1519820404.297867,0.579,9.069000000000017
1519820404.315037,0.553,9.406000000000006
1519820404.317789,0.653,8.418999999999983
1519820404.335066,0.706,7.8349999999999795
1519820404.364676,0.66,7.988999999999976
1519820404.367475,0.734,6.565999999999974
1519820404.375057,0.826,5.348000000000013
1519820404.3778,0.749,5.531000000000006
1519820404.3884,0.694,5.716000000000008
1519820404.405042,0.728,5.027999999999963
1519820404.425085,0.774,4.407999999999959
1519820404.427807,0.715,4.636000000000024
1519820404.445048,0.646,5.161999999999978
1519820404.453919,0.816,3.444000000000017
1519820404.465036,0.863,2.923000000000002
1519820404.495125,0.795,3.3449999999999704
1519820404.497839,0.766,3.659999999999968
1519820404.505045,0.842,2.2930000000000064
1519820404.515042,0.909,1.4300000000000068
1519820404.525046,0.834,1.867999999999995
1519820404.53506,0.781,2.2679999999999723
1519820404.554945,0.842,1.2439999999999714
1519820404.557708,0.876,0.8380000000000223
1519820404.575075,0.864,0.8530000000000086
1519820404.584654,0.823,1.120999999999981
1519820404.592916,0.861,0.7520000000000095
1519820404.614434,0.968,359.722
1519820404.61721,0.949,359.905
1519820404.635192,0.915,0.19700000000000273
1519820404.645047,0.949,359.771
1519820404.655142,1.123,357.751
1519820404.665061,1.26,356.31
1519820404.676828,1.295,355.979
1519820404.695116,1.281,356.147
1519820404.702237,1.236,356.53
1519820404.715058,1.148,357.21999999999997
1519820404.724388,1.097,357.93
1519820404.736897,1.043,359.168
1519820404.765091,1.211,355.745
1519820404.767892,1.484,353.01399999999995
1519820404.775098,1.704,350.693
1519820404.785086,1.947,348.227
1519820404.795964,2.121,346.22499999999997
1519820404.815104,2.202,345.025
1519820404.825056,2.299,343.948
1519820404.83323,2.312,343.76
1519820404.845041,2.343,343.492
1519820404.865052,2.365,343.4
1519820404.895131,2.39,343.36899999999997
1519820404.897895,2.4,343.453
1519820404.905054,2.438,343.353
1519820404.907788,2.404,343.83299999999997
1519820404.916607,2.381,344.26
1519820404.935104,2.355,344.75399999999996
1519820404.955053,2.315,345.32599999999996
1519820404.96018,2.293,345.771
1519820404.975124,2.232,346.445
1519820404.977881,2.152,347.195
1519820404.988252,2.099,347.76
1519820405.005062,2.037,348.38399999999996
1519820405.0151,1.955,349.09499999999997
1519820405.025051,1.856,349.84
1519820405.045059,1.789,350.449
1519820405.051989,1.714,351.13899999999995
1519820405.065117,1.659,351.76399999999995
1519820405.095149,1.561,352.57
1519820405.097883,1.48,353.279
1519820405.105071,1.388,354.051
1519820405.107803,1.299,354.856
1519820405.125047,1.273,355.367
1519820405.135111,1.198,356.049
1519820405.15506,1.182,356.531
1519820405.157784,1.151,356.979
1519820405.175111,1.099,357.496
1519820405.183674,1.029,358.091
1519820405.195054,1.019,358.515
1519820405.225009,1.0,358.983
1519820405.227731,0.949,359.55199999999996
1519820405.234965,0.919,360.015
1519820405.244974,0.905,0.507000000000005
1519820405.254979,0.891,0.9559999999999604
1519820405.264976,0.839,1.843999999999994
1519820405.285796,0.753,4.1200000000000045
1519820405.288642,0.498,6.772999999999968
1519820405.304993,0.847,2.8999999999999773
1519820405.315578,0.815,3.548999999999978
1519820405.324976,0.794,4.088999999999999
1519820405.344963,0.755,5.098000000000013
1519820405.354972,0.864,5.157999999999959
1519820405.360798,0.803,5.817000000000007
1519820405.374987,0.852,6.262999999999977
1519820405.39496,0.882,6.662999999999954
1519820405.397653,0.887,7.171999999999969
1519820405.409952,0.946,7.487000000000023
1519820405.432581,0.915,8.175999999999988
1519820405.435459,0.937,8.713999999999999
1519820405.444967,0.971,9.149999999999977
1519820405.456609,1.043,9.37299999999999
1519820405.484473,1.067,10.112000000000023
1519820405.487208,1.094,10.39100000000002
1519820405.494993,1.212,10.444999999999993
1519820405.505069,1.212,10.687999999999988
1519820405.515943,1.278,10.824000000000012
1519820405.528449,1.309,11.072999999999979
1519820405.54497,1.32,11.454999999999984
1519820405.564983,1.313,11.867000000000019
1519820405.567742,1.351,12.20999999999998
1519820405.584976,1.324,12.882000000000005
1519820405.587723,1.237,14.040000000000003
1519820405.604996,1.226,14.440999999999999
1519820405.634617,1.233,14.993000000000006
1519820405.637389,1.22,15.532999999999998
1519820405.644964,1.145,16.377999999999997
1519820405.654987,1.188,16.605
1519820405.664971,1.118,17.388999999999992
1519820405.674974,1.115,17.722999999999995
1519820405.689988,0.995,18.409999999999993
1519820405.70517,1.011,18.492
1519820405.707957,0.954,19.008999999999997
1519820405.724976,0.975,19.072
1519820405.734978,0.918,19.573000000000004
1519820405.74497,0.9,19.864
1519820405.765802,0.802,20.344000000000005
1519820405.768666,0.789,20.656000000000002
1519820405.784969,0.698,21.225999999999996
1519820405.7956,0.743,21.528999999999993
1519820405.804985,0.679,21.948999999999995
1519820405.824447,0.725,22.279999999999998
1519820405.834973,0.674,22.766000000000002
1519820405.845066,0.711,23.341000000000005
1519820405.851398,0.735,23.713000000000005
1519820405.865411,0.736,24.380000000000006
1519820405.875974,0.734,24.784999999999993
1519820405.895118,0.694,25.407999999999998
1519820405.905061,0.704,25.668999999999993
1519820405.911865,0.701,26.013
1519820405.92508,0.683,26.599
1519820405.945061,0.607,26.898999999999997
1519820405.947808,0.566,27.210000000000004
1519820405.975155,0.54,27.7
1519820405.977911,0.588,27.972000000000005
