1519820037.169262,-0.7040281288686356
1519820037.221072,-0.7039154042783516
1519820037.301202,-0.7037802271137916
1519820037.367912,-0.7041707333165651
1519820037.420442,-0.7043828292980037
1519820037.498926,-0.7036094058645648
1519820037.551389,-0.7033938005639359
1519820037.630305,-0.7041139901441028
1519820037.697722,-0.7043506190406877
1519820037.763614,-0.7041503415673417
1519820037.831136,-0.7034580589870869
1519820037.897065,-0.7038933647848881
1519820037.952344,-0.7029661027372123
1519820038.028379,-0.7025072606065129
1519820038.080984,-0.7022260919341293
1519820038.159052,-0.7018850039877615
1519820038.211368,-0.7014506725580553
1519820038.268769,-0.7020559287622693
1519820038.320221,-0.7030225002947827
1519820038.372179,-0.7022362022192202
1519820038.427352,-0.7024265999687698
1519820038.47888,-0.7027456323545639
1519820038.530592,-0.7034335578735504
1519820038.582422,-0.7029567073669474
1519820038.638437,-0.7019067188301152
1519820038.689858,-0.7020234862476958
1519820038.741429,-0.7019351983533746
1519820038.797574,-0.7025856662229927
1519820038.849376,-0.7024722224722452
1519820038.901133,-0.7020441994875771
1519820038.957567,-0.7032354783677336
1519820039.009239,-0.7025406655019528
1519820039.06116,-0.7031966114539018
1519820039.113976,-0.702467662647436
1519820039.168506,-0.7019815777470797
1519820039.222587,-0.7023924466667087
1519820039.277728,-0.7023916628095813
1519820039.32903,-0.7031421271510471
1519820039.381092,-0.7032111877171601
1519820039.432701,-0.7034297327022122
1519820039.490177,-0.7028059725140039
1519820039.541685,-0.7027782025528908
1519820039.593049,-0.7019568018648348
1519820039.64799,-0.702077157805439
1519820039.699414,-0.7017911548182063
1519820039.751256,-0.7028379437102653
1519820039.802692,-0.7027850461526525
1519820039.858187,-0.7034484989268419
1519820039.909702,-0.7028817971160168
1519820039.96166,-0.7022779441788232
1519820040.017761,-0.7021671607380262
1519820040.069253,-0.7023183312571131
1519820040.12077,-0.7025684205521112
1519820040.172465,-0.7017048981531399
1519820040.228707,-0.7012544487817476
