0.598,0.529,148.882,0.6116082928381473,0.5207396068834494,71.6372965351384
0.597,0.527,148.964,0.6113299106972405,0.52085890772565,71.6568618540837
0.6,0.528,149.035,0.6111169494573427,0.5209931343674664,71.67712694199753
0.598,0.527,149.114,0.6108736835176474,0.5211045372372781,71.69821130263098
0.598,0.526,149.191,0.6106380356727424,0.5211941468077065,71.72004484278106
0.596,0.527,149.266,0.6103734969675167,0.5212990702359968,71.74256175498354
0.596,0.528,149.34,0.6101169633887029,0.5214186662882048,71.76571801800263
0.595,0.527,149.416,0.609850432572427,0.5215170721248706,71.78952516429322
0.597,0.526,149.486,0.6096265482101463,0.521595175133685,71.81385499725963
0.6,0.526,149.552,0.6094607734992371,0.5216710287577337,71.8386206834506
0.6,0.526,149.62,0.6092996973783774,0.5217447324453945,71.8638421765823
0.607,0.523,149.675,0.6092609766119623,0.5217658678009537,71.88928604134777
0.604,0.526,149.742,0.6091733538051594,0.5218363882717749,71.91514685869295
0.605,0.521,149.808,0.6091045805889138,0.5218226053254528,71.94139568365458
0.605,0.52,149.85,0.6090376400524674,0.5217928809296045,71.96762999274743
0.603,0.522,149.879,0.6089401693596078,0.5217962246266651,71.99364369175817
0.603,0.524,149.892,0.6088452205345374,0.521831450201855,72.01919213058609
0.606,0.525,149.892,0.6088001818635531,0.5218816070421153,72.04408903235247
0.609,0.525,149.882,0.6088033149751142,0.5219305028691009,72.06820319295024
0.608,0.525,149.881,0.6087908357329671,0.521978186528877,72.09170400926683
0.609,0.524,149.872,0.6087940556079094,0.5220093103275355,72.1144916872741
0.612,0.523,149.854,0.6088429706243107,0.5220244258740486,72.13645512896711
0.612,0.524,149.84,0.608890721676361,0.5220543070476747,72.15768418204715
0.614,0.524,149.823,0.6089673454091087,0.5220834865613643,72.17815979283291
0.614,0.526,149.806,0.6090421933058855,0.5221417347062123,72.19790802807681
0.617,0.526,149.785,0.6091595835384402,0.5221986502204369,72.21689466996334
0.617,0.525,149.767,0.6092743220724123,0.5222396458446394,72.23518901103338
0.62,0.525,149.743,0.6094300620716324,0.5222797269991274,72.25272678195563
0.622,0.524,149.724,0.6096111901171583,0.5223045154816318,72.26960438548637
0.625,0.527,149.697,0.6098312824644633,0.5223716707858593,72.28572851392963
0.625,0.528,149.672,0.6100466422659642,0.5224515797075925,72.30115099187267
0.627,0.527,149.646,0.6102856182701375,0.5225156946353745,72.31587927430758
0.627,0.528,149.617,0.6105195758044651,0.522592460535624,72.32989234044025
0.627,0.528,149.588,0.6107486768645033,0.5226676329346344,72.34321138355659
0.629,0.529,149.555,0.6110006924684996,0.5227550707219585,72.35580142742268
0.631,0.53,149.52,0.6112750288096773,0.522854451532374,72.36765589158742
0.634,0.53,149.482,0.6115847469068855,0.5229518380441704,72.37875456826418
0.634,0.529,149.451,0.6118883176728523,0.5230337485695612,72.38921312236806
0.63,0.534,149.438,0.6121320903559385,0.5231813479193239,72.3992913571186
0.632,0.536,149.445,0.6123978836238799,0.5233528360873378,72.4092674613326
0.632,0.536,149.474,0.612658567809786,0.5235210279073094,72.41943746927733
0.633,0.535,149.509,0.6129275145775648,0.5236727985600778,72.42987676817287
0.629,0.524,149.523,0.6131388113685026,0.5236771001109847,72.44030355589727
0.628,0.526,149.515,0.6133330963807536,0.5237074681148225,72.4504314071658
0.627,0.525,149.494,0.6135107939520131,0.5237242736607728,72.46009931269089
0.629,0.524,149.458,0.6137111095433787,0.5237278395171844,72.46912497794834
0.613,0.522,149.407,0.6137019611694432,0.523705610984111,72.47733119495135
0.616,0.522,149.378,0.6137313737482,0.5236837808841442,72.48501914969792
0.619,0.524,149.352,0.6137984682603077,0.5236878078479643,72.49223949551623
0.622,0.523,149.333,0.6139023987541619,0.5236790918895818,72.49909205770481
0.625,0.523,149.318,0.6140423507635976,0.5236705278519639,72.50563601325229
0.619,0.524,149.298,0.6141045765615585,0.5236746632125632,72.51181590628255
0.619,0.524,149.276,0.6141657371055335,0.5236787277792232,72.51761514960303
0.621,0.522,149.244,0.6142507334033016,0.523657849793053,72.52291800878007
0.623,0.521,149.209,0.6143590630223514,0.5236249414512633,72.52769830831359
0.612,0.528,149.188,0.6143299812088517,0.5236788758462154,72.53213999829897
0.61,0.527,149.187,0.6142768300618892,0.5237196431265948,72.53649595625625
0.61,0.527,149.185,0.6142245506354337,0.5237597417915941,72.54075602534029
0.608,0.528,149.193,0.614148773927969,0.5238113620329019,72.54504418848448
0.604,0.536,149.189,0.6140257198085668,0.5239591495511182,72.54921466068139
0.609,0.535,149.196,0.6139650222957762,0.5240924940643157,72.55340291796007
0.613,0.536,149.205,0.6139534122355539,0.5242357517502947,72.55763293763356
0.615,0.536,149.22,0.6139659560904044,0.5243767518914032,72.56197608016525
0.608,0.532,149.225,0.6138947156330398,0.5244677823437952,72.56631100816195
0.609,0.531,149.222,0.6138364788008277,0.5245455020096832,72.57054295986053
0.614,0.533,149.202,0.6138384174519189,0.5246457356297761,72.57447260051768
0.615,0.532,149.185,0.6138521408609581,0.5247326219025606,72.57814129761371
0.598,0.532,149.176,0.6136654957678225,0.5248181889230499,72.58164832330417
0.599,0.534,149.18,0.6134933993278466,0.5249259355020875,72.5851494160891
0.601,0.534,149.197,0.6133472720179902,0.5250320690370646,72.58879693312655
0.601,0.532,149.223,0.6132033172807758,0.5251133069549817,72.59269334964657
0.601,0.53,149.255,0.6130614882983457,0.5251701009140403,72.59690413777614
0.59,0.538,149.275,0.612794289842899,0.525318752604467,72.60128488844973
0.593,0.538,149.292,0.6125656389546443,0.5254652382073444,72.60579817778819
0.597,0.538,149.299,0.6123863669165325,0.5256096031319301,72.61032674820297
0.599,0.538,149.311,0.6122326411360192,0.5257518914347452,72.61492798233523
0.596,0.527,149.302,0.612046759379843,0.5257661836629823,72.6193603865144
0.6,0.525,149.294,0.6119091949610832,0.5257574344544244,72.62363847318058
0.601,0.524,149.28,0.6117849607834852,0.5257374207481054,72.62769672691698
0.603,0.525,149.259,0.6116851851650303,0.5257290454561698,72.63145951992001
0.613,0.522,149.227,0.6117000790721496,0.525686803723577,72.63480733159908
0.616,0.522,149.205,0.61174866233934,0.5256451478481815,72.63786014183026
0.618,0.522,149.188,0.6118191160230345,0.525604066385708,72.64067926237749
0.617,0.523,149.174,0.6118773613328393,0.5255747905605666,72.64330233571924
0.611,0.525,149.167,0.6118675215994226,0.5255683442018376,72.64581113716748
0.615,0.525,149.155,0.6119025694709318,0.5255619852578923,72.64815165590318
0.619,0.523,149.146,0.6119817947872499,0.5255333870079162,72.65036014495846
0.621,0.523,149.144,0.6120822314670065,0.5255051724160311,72.65251673195665
0.627,0.522,149.136,0.6122480011960846,0.5254662221212539,72.65455564089713
0.634,0.525,149.115,0.6124891854739795,0.5254610526907723,72.65633463404812
0.635,0.528,149.109,0.6127382480260503,0.525489143930904,72.65802374332549
0.634,0.529,149.113,0.612972996205403,0.5255279068264169,72.65973481558999
0.635,0.529,149.113,0.6132156922840637,0.5255661627510915,72.66142350914079
0.635,0.523,149.119,0.613455229537077,0.5255379455782441,72.66315619857265
0.638,0.524,149.129,0.6137245861916178,0.5255210680166288,72.66497618428392
0.64,0.523,149.145,0.6140123756251858,0.5254934552550645,72.66694794968907
0.644,0.526,149.151,0.6143401995591656,0.5254989927891134,72.66896000194222
0.645,0.534,149.176,0.6146747469662153,0.5255917523595874,72.6712191391026
0.646,0.534,149.215,0.6150159310674765,0.5256833321597979,72.67387431809956
0.647,0.534,149.259,0.6153636669804291,0.5257737523027208,72.67697425011606
0.647,0.534,149.31,0.6157070185775818,0.5258630324125139,72.68058860463195
0.644,0.542,149.38,0.6160135562849554,0.5260378669050113,72.68491599069307
0.645,0.542,149.444,0.6163270777188778,0.5262105155715949,72.68988150761898
0.65,0.544,149.504,0.6166906868452664,0.5264026111324707,72.69543309516206
0.653,0.543,149.577,0.6170821293058181,0.5265815438131676,72.7017028359097
0.653,0.536,149.623,0.6174687369115816,0.52668292083597,72.70839026488125
0.655,0.537,149.634,0.6178720818438309,0.5267937975092817,72.71511363349347
0.657,0.538,149.631,0.618291944458747,0.526914045805198,72.72172240984851
0.659,0.537,149.617,0.6187281096704039,0.5270221114518531,72.72810049331751
0.662,0.537,149.59,0.6191910655777914,0.5271288625646756,72.73411212567272
0.654,0.531,149.544,0.6195629433565842,0.5271702194753294,72.73955946191802
0.652,0.53,149.503,0.619908993523919,0.5272004085900461,72.74450361198429
0.655,0.529,149.438,0.6202828403646441,0.5272195807834589,72.74869577961552
0.659,0.526,149.369,0.6206947609954734,0.5272066053872676,72.75210356876536
0.66,0.522,149.295,0.621112383912712,0.5271512845754417,72.75468437271843
0.661,0.521,149.248,0.6215356439038987,0.5270860113675997,72.75673570540576
0.663,0.521,149.207,0.6219750747316541,0.5270215130547163,72.758328175893
0.661,0.521,149.183,0.6223881366071963,0.5269577779557025,72.75964777297457
0.662,0.506,149.158,0.6228068978719296,0.5267362204511817,72.76068751459364
0.664,0.506,149.137,0.6232418530171324,0.5265172681190835,72.76149329290253
0.666,0.505,149.12,0.6236928025384345,0.5262903358864515,72.7621103348798
0.669,0.508,149.099,0.624170084987846,0.5260976588549523,72.76249894399078
0.657,0.492,149.09,0.6245155365531297,0.5257388675020171,72.7627883228345
0.655,0.488,149.07,0.624835953025382,0.5253422013506556,72.76286412341929
0.656,0.487,149.037,0.6251631569775015,0.5249396310482454,72.7625925655113
0.66,0.489,148.987,0.6255285340081455,0.5245626877165444,72.76179973284539
0.666,0.5,148.949,0.6259525656932385,0.5243053370718962,72.7606178962199
0.667,0.503,148.914,0.6263821924237514,0.5240823428101777,72.75908330658108
0.668,0.504,148.887,0.6268173526388179,0.5238723597013774,72.75728398525537
0.671,0.506,148.856,0.6272788774508298,0.5236856679129936,72.75518140519273
0.673,0.506,148.829,0.6277560132417692,0.5235011040904654,72.75282102474611
0.672,0.51,148.78,0.6282172983596201,0.523360342399492,72.74997660931764
0.671,0.511,148.745,0.6286629357259357,0.523231593390606,72.74679988209488
0.671,0.511,148.705,0.6291035314709853,0.5231043009555851,72.7432428198306
0.673,0.513,148.656,0.6295599498367268,0.5229992403736374,72.7392164199653
0.672,0.51,148.632,0.6300008406374008,0.522864197048419,72.73498602973825
0.672,0.509,148.63,0.6304367787744417,0.5227202910197132,72.73078240142732
0.672,0.509,148.643,0.6308678310391986,0.5225779978493865,72.72676070923313
0.673,0.51,148.661,0.6313044254975507,0.522447658389215,72.72297051512082
0.663,0.516,148.666,0.6316326067434035,0.5223808982627235,72.7192743830827
0.662,0.515,148.653,0.6319467880159961,0.5223045354353493,72.71548490563818
0.666,0.516,148.621,0.6322988306770705,0.5222393590451591,72.7114067142476
0.668,0.517,148.583,0.6326676305260924,0.5221852354726971,72.70698119165182
0.667,0.504,148.572,0.6330220272252838,0.5219975179476822,72.70249108797142
0.669,0.504,148.557,0.633393140563325,0.5218118732754867,72.69789584060271
0.672,0.502,148.555,0.633791086975381,0.52160765920573,72.69333062050312
0.673,0.502,148.56,0.6341949567037691,0.5214056913523296,72.68886711701617
0.678,0.502,148.564,0.6346458595833153,0.5212059407881954,72.68449378937918
0.677,0.514,148.585,0.6350815350022843,0.5211318169542307,72.68038440072553
0.677,0.516,148.615,0.6355124450544332,0.5210790633166277,72.67662835166267
0.678,0.52,148.649,0.6359489234240352,0.5210679780047583,72.67326259693867
0.678,0.519,148.693,0.6363806446388752,0.5210467469198689,72.67038525541315
0.661,0.522,148.742,0.6366332448298203,0.5210565275134924,72.66804197069752
0.665,0.518,148.81,0.6369241173657776,0.5210251858988545,72.6664214092858
0.666,0.52,148.891,0.6372220837367232,0.5210146799092111,72.66564849917678
0.667,0.521,148.985,0.637527066335283,0.5210145295589711,72.66584669541574
0.658,0.535,149.049,0.6377366282075283,0.5211576854650982,72.66669785639137
0.66,0.537,149.087,0.6379643892737193,0.5213197571621906,72.66792858391767
0.66,0.536,149.113,0.6381896963453974,0.5214698579497927,72.66941189274662
0.661,0.535,149.125,0.6384227987273141,0.5216081247781231,72.67100187414046
0.668,0.535,149.112,0.6387248935418934,0.5217449063493315,72.67244199696664
0.672,0.538,149.078,0.6390645819614184,0.5219108462262896,72.67351958423939
0.675,0.536,149.042,0.6394312419640864,0.522054602148503,72.67421831075478
0.675,0.536,149.0,0.6397939802956204,0.5221968205060886,72.6744812383198
0.685,0.533,148.955,0.6402547768401096,0.5223069400833671,72.67428266106485
0.686,0.532,148.936,0.6407208467687048,0.5224056967060514,72.67389262258922
0.686,0.529,148.926,0.6411819520840853,0.5224728505303409,72.67340490271667
0.688,0.529,148.913,0.6416585099738995,0.5225392899637694,72.67279004510823
0.688,0.529,148.911,0.6421300046968512,0.5226050235145656,72.67216137131757
0.691,0.533,148.886,0.6426270059601313,0.522710739023908,72.67128512178807
0.695,0.533,148.861,0.6431594019130168,0.5228153341688349,72.6701640220003
0.696,0.535,148.835,0.6436963235874766,0.5229391444854787,72.66879059899513
0.697,0.537,148.808,0.6442377256297006,0.5230819596982994,72.66715745913451
0.704,0.544,148.791,0.6448444800258142,0.5232943363697844,72.66536896775155
0.704,0.543,148.761,0.6454448344049805,0.5234943241555386,72.66329487889544
0.702,0.542,148.731,0.6460185738529881,0.5236820600790799,72.66093829954163
0.705,0.541,148.69,0.6466166976676787,0.5238576793030414,72.6581907456106
0.717,0.55,148.649,0.6473301782470636,0.5241226858812957,72.65505645686585
0.719,0.549,148.631,0.6480564326300207,0.5243747760633697,72.65177268391416
0.72,0.549,148.616,0.6487851976289439,0.5246242215934109,72.64837141555097
0.72,0.55,148.612,0.649506325055438,0.5248811789838462,72.64496528866209
0.723,0.556,148.605,0.6502502702659821,0.5251961815724392,72.64152396465099
0.725,0.554,148.601,0.65100667257876,0.5254876511864828,72.63807815801951
0.725,0.551,148.602,0.6517551710857833,0.5257457279031692,72.63467847309808
0.724,0.551,148.6,0.6524857433414796,0.5260011104794593,72.63129405360814
0.724,0.551,148.595,0.6532086960285504,0.5262538295203487,72.62789438617033
0.721,0.549,148.57,0.6538937973888357,0.5264837031387033,72.62427749260965
0.723,0.548,148.528,0.6545919721852816,0.5267010806766637,72.62027393073988
0.725,0.549,148.474,0.6553030846003891,0.526926297017278,72.61576661896682
0.725,0.551,148.417,0.656006806680564,0.5271693665454398,72.61073062733635
0.731,0.562,148.349,0.6567637851885405,0.5275209456658541,72.60506053924776
0.734,0.561,148.274,0.6575431831398612,0.5278587859707405,72.5986924476388
0.732,0.562,148.203,0.6582943246509615,0.5282032122325415,72.59167410467953
0.732,0.562,148.129,0.6590376854300395,0.5285440707399248,72.58398213233204
0.72,0.562,148.08,0.659652358129688,0.5288814012120797,72.57587571656951
0.721,0.56,148.05,0.6602707537653827,0.5291950824733752,72.56755073580118
0.723,0.557,148.037,0.660902913649409,0.5294752891472009,72.55918078257619
0.72,0.553,148.048,0.6614983200046909,0.5297123018869633,72.5510080921264
0.721,0.561,148.029,0.6620976545691705,0.5300274492731147,72.54272836184093
0.72,0.562,148.018,0.6626807385066599,0.5303494169003447,72.53442324298946
0.718,0.561,147.998,0.6632376782410425,0.5306579988869689,72.52600235438382
0.717,0.56,147.977,0.663778817190877,0.530953337688361,72.5174568111962
0.715,0.561,147.955,0.6642942610048578,0.5312557002143693,72.50877782325065
0.714,0.56,147.954,0.6647943429500601,0.5315448922803334,72.50017803245771
0.713,0.559,147.956,0.6652792265337242,0.5318210534579977,72.49168674544539
0.712,0.561,147.958,0.6657490732719898,0.5321144910841681,72.48330278753927
0.712,0.561,147.97,0.6662140970892143,0.5324049166079096,72.47512554237736
0.716,0.563,147.969,0.6667145595666357,0.532712467346896,72.46702213232625
0.716,0.566,147.972,0.6672098910424852,0.533047015694876,72.45903195342807
0.719,0.567,147.971,0.6677302918945663,0.5333881843527288,72.45111359781373
0.721,0.567,147.969,0.6682654561353153,0.5337258592235102,72.44325623863833
0.728,0.562,147.988,0.6688654538382633,0.5340098560270542,72.43567014223576
0.729,0.563,148.025,0.6694693565480782,0.5343009902854902,72.428533219251
0.727,0.563,148.082,0.6700470037614658,0.5345891480739986,72.422041581229
0.729,0.563,148.14,0.6706388261880506,0.5348743613863154,72.41619853197018
0.718,0.562,148.183,0.6711141960238886,0.5351466247053367,72.4108467537474
0.72,0.56,148.218,0.671604784186079,0.5353960380466003,72.40590084382066
0.722,0.56,148.238,0.6721104344448431,0.5356429067131477,72.40120606914944
0.721,0.56,148.26,0.6726008962331774,0.5358872579033546,72.39677987482266
0.724,0.55,148.278,0.6731164500954717,0.5360288144318204,72.39257934278818
0.722,0.547,148.304,0.6736066939182057,0.5361388423648035,72.38868235447993
0.721,0.548,148.321,0.6740819182429609,0.5362577771067325,72.38499551317094
0.721,0.548,148.333,0.6745523054579221,0.5363755012616291,72.38146650723296
0.719,0.548,148.354,0.6749978585072678,0.5364920276847284,72.37818391401053
0.722,0.548,148.348,0.6754689486688878,0.5366073690790936,72.3748745670643
0.726,0.547,148.33,0.6759753352563963,0.5367115167025576,72.37141847718424
0.724,0.547,148.314,0.6764565366884395,0.5368146060822069,72.36783718652916
0.725,0.547,148.288,0.6769428691401937,0.5369166484017738,72.3640317895181
0.715,0.538,148.278,0.6773240926262296,0.5369275004829357,72.36016485627337
0.717,0.538,148.27,0.6777214787985242,0.5369382424295246,72.35625704095014
0.717,0.539,148.267,0.6781148335798485,0.5369588899023283,72.35235882600878
0.716,0.537,148.277,0.6784941861632644,0.5369593015468644,72.348600274739
0.697,0.542,148.261,0.678679465793599,0.5370097688623937,72.34471963289019
0.698,0.543,148.234,0.6788728786475176,0.537069735511741,72.34060802523436
0.696,0.541,148.206,0.6790443131964862,0.5371090756381992,72.33625780027532
0.697,0.542,148.162,0.6792240201166911,0.5371580257543175,72.3315112589927
0.701,0.552,148.124,0.6794419367124227,0.5373065523656978,72.32643249209231
0.7,0.552,148.115,0.6796476420736556,0.5374535759890368,72.3213150642461
0.7,0.552,148.114,0.6798512665266382,0.5375991123265366,72.31623939916489
0.701,0.55,148.123,0.6800628356587185,0.5377231691664133,72.31130509746211
0.698,0.538,148.127,0.6802422575395175,0.5377259382500812,72.30646069007341
0.699,0.536,148.143,0.6804298678840548,0.5377086758385501,72.30182526979684
0.702,0.538,148.153,0.6806455849531341,0.5377115892928545,72.29733668942056
0.702,0.539,148.17,0.6808591232429098,0.5377244730463232,72.29306343980838
0.703,0.542,148.184,0.6810805041353639,0.5377672229330193,72.2889733204166
0.706,0.539,148.219,0.6813296436745476,0.5377795479620668,72.28527441001089
0.706,0.537,148.268,0.6815762690403291,0.5377717549533745,72.28210267157347
0.706,0.536,148.322,0.6818204062948453,0.5377540446620719,72.27950271040312
0.704,0.536,148.388,0.682042091220013,0.5377365129946833,72.27758864179621
0.7,0.532,148.424,0.6822215644357236,0.5376791816847443,72.27605366087067
0.7,0.532,148.455,0.6823992284616983,0.5376224283062647,72.27484394358866
0.7,0.534,148.476,0.6825751019947295,0.5375862316393749,72.2738562577057
0.701,0.534,148.49,0.6827591950628439,0.5375503996697611,72.27301840472235
0.701,0.531,148.494,0.6829414337697397,0.5374849564851221,72.27222895425966
0.704,0.531,148.488,0.683151806970607,0.5374201723474774,72.27138751450923
0.704,0.532,148.479,0.6833600621054786,0.5373660295869197,72.27046464439442
0.706,0.533,148.469,0.6835861976821099,0.5373224201643662,72.2694511802244
0.712,0.546,148.448,0.6838699830798625,0.5374090882708601,72.26823817567464
0.712,0.548,148.42,0.6841509132390433,0.5375148580799002,72.26675774377844
0.714,0.548,148.387,0.6844489897415046,0.5376195639443169,72.26496266173841
0.715,0.548,148.349,0.6847540539225361,0.5377232167923661,72.26280618730502
0.716,0.545,148.315,0.6850660354533157,0.5377958733206287,72.26033191581199
0.717,0.545,148.292,0.6853848647423992,0.5378677994538307,72.25765288503172
0.718,0.542,148.271,0.6857104729269893,0.5379090526421917,72.2547911300592
0.718,0.542,148.249,0.6860328091770924,0.5379498912902061,72.25173851284511
0.717,0.54,148.238,0.6863419249593036,0.5379703555603128,72.24860676200719
0.721,0.543,148.256,0.6866878613630872,0.5380205584959269,72.24568613439435
0.72,0.548,148.282,0.6870203427589524,0.5381201611866275,72.24305433897018
0.721,0.547,148.327,0.6873594658542092,0.5382087835762652,72.24089807777969
0.723,0.546,148.384,0.6877151435580575,0.5382865366749265,72.23933230023509
0.728,0.538,148.418,0.6881171461332475,0.538283677325499,72.23812152523287
0.729,0.539,148.439,0.6885250927164798,0.5382908250991967,72.23713244830407
0.73,0.538,148.45,0.6889389237860598,0.538287923285311,72.23626305240572
0.727,0.537,148.462,0.6893186711708306,0.5382750732677068,72.23552210646457
0.725,0.534,148.488,0.6896746558269492,0.5382324218156163,72.23504798901203
0.724,0.533,148.537,0.690017093988191,0.5381802218756434,72.23506746275861
0.722,0.532,148.601,0.6903361468391913,0.538118569647778,72.23572518798134
0.723,0.532,148.667,0.6906619760533996,0.5380575355520576,72.23703468348498
0.723,0.534,148.721,0.6909845389578386,0.5380170627496781,72.23886968697526
0.722,0.533,148.774,0.6912938945343242,0.5379670213739565,72.24121493257506
0.723,0.534,148.812,0.6916101236061136,0.5379274552566919,72.24391567772393
0.723,0.533,148.843,0.6919231839779153,0.5378783123115163,72.24689853270421
0.726,0.534,148.864,0.6922630263312171,0.5378396345552984,72.25006093229022
0.734,0.529,148.894,0.6926792433612737,0.5377514823459266,72.25349082393542
0.733,0.531,148.918,0.6930813195455038,0.5376841569660021,72.25712568773379
0.734,0.531,148.935,0.6934893404957512,0.5376175058412206,72.26089366446844
0.733,0.53,148.953,0.693883304607048,0.5375415510493571,72.26480338974132
0.739,0.532,148.983,0.6943331482305642,0.5374862980796475,72.26897308960214
0.739,0.534,149.001,0.694778488423956,0.5374515387760587,72.27328051088224
0.738,0.534,149.024,0.6952094009469936,0.5374171274094007,72.27777412216875
0.738,0.534,149.045,0.6956360005916556,0.5373830604561242,72.2824321170992
0.734,0.534,149.055,0.6960184546683026,0.5373493344295643,72.28714318779296
0.735,0.532,149.069,0.6964070504638186,0.5372960084556849,72.29194667953941
0.735,0.533,149.083,0.6967917582429497,0.5372531843675554,72.29684166773336
0.733,0.537,149.095,0.6971526813619231,0.5372506606302189,72.30180730125488
0.733,0.523,149.113,0.6975099941188668,0.537108615338367,72.30690268019696
0.736,0.524,149.105,0.6978936348488605,0.5369779580770211,72.31186735648116
0.734,0.524,149.103,0.6982535048838142,0.5368486075260239,72.31676244688559
0.733,0.525,149.095,0.6985998095936683,0.5367305170948091,72.32152885329633
0.734,0.513,149.079,0.6989526178648247,0.5364940120756618,72.32608813963122
0.734,0.515,149.056,0.6993018987279906,0.5362798035775284,72.3303726247062
0.734,0.513,149.036,0.6996476877822988,0.5360478052557629,72.33441496423956
0.731,0.517,149.01,0.6999601242374254,0.5358579873976499,72.33815779686883
0.732,0.517,148.982,0.700279402837013,0.5356700668247993,72.34158419770472
0.715,0.506,148.963,0.7004260898060656,0.53537441223104,72.34478702360386
0.716,0.506,148.947,0.7005812753090566,0.5350817122680652,72.34779841073582
0.716,0.506,148.938,0.7007349100956415,0.5347919371571281,72.35069002856588
0.717,0.506,148.93,0.7008969736822694,0.5345050574270381,72.35347304274028
0.723,0.515,148.926,0.7011171998032237,0.5343107164768715,72.35618839736141
0.723,0.515,148.935,0.7013352258244632,0.5341183170287718,72.35896629524706
0.722,0.514,148.95,0.7015411108093438,0.5339178764450951,72.36186588995803
0.722,0.514,148.97,0.7017449392885761,0.5337194379850445,72.36493577837983
0.73,0.521,148.969,0.7020264326022783,0.5335927195616297,72.3679650426308
0.729,0.52,148.962,0.702295152279215,0.5334573043547557,72.37089431696768
