1519822517.379318,-10.482,110.587
1519822517.386648,-10.431,110.615
1519822517.389374,-10.363,110.55900000000001
1519822517.406582,-10.256,110.41000000000001
1519822517.416578,-10.148,110.55300000000001
1519822517.436585,-10.045,110.67900000000002
1519822517.439448,-9.917,110.716
1519822517.456589,-9.894,110.449
1519822517.465128,-9.867,110.26899999999999
1519822517.476579,-9.796,110.224
1519822517.506619,-9.721,110.16700000000002
1519822517.509376,-9.572,110.30300000000001
1519822517.516579,-9.486,110.426
1519822517.526623,-9.332,110.455
1519822517.536584,-9.208,110.30300000000001
1519822517.546577,-9.151,110.35000000000001
1519822517.56649,-9.063,110.229
1519822517.56929,-9.016,110.139
1519822517.586591,-8.951,109.974
1519822517.596531,-8.842,109.992
1519822517.606582,-8.727,110.05300000000001
1519822517.626593,-8.545,109.931
1519822517.636594,-8.389,109.85199999999999
1519822517.646575,-8.303,109.879
1519822517.653788,-8.229,109.748
1519822517.665212,-8.153,109.43500000000002
1519822517.676565,-8.123,109.32100000000001
1519822517.696591,-8.047,109.23899999999999
1519822517.706573,-7.962,109.206
1519822517.716571,-7.908,108.92300000000002
1519822517.726687,-7.843,108.87400000000001
1519822517.737587,-7.798,108.97099999999999
1519822517.748422,-7.808,108.883
1519822517.766568,-7.805,108.76299999999999
1519822517.773569,-7.841,108.74300000000001
1519822517.786561,-7.835,108.76700000000001
1519822517.796894,-7.818,108.622
1519822517.836678,-7.796,108.53099999999999
1519822517.839483,-7.77,108.528
1519822517.846685,-7.711,108.45
1519822517.849512,-7.685,108.33399999999999
1519822517.858232,-7.733,108.341
1519822517.868437,-7.79,108.27400000000002
1519822517.896577,-7.854,108.05300000000001
1519822517.89936,-7.873,107.97099999999999
1519822517.905198,-7.908,107.979
1519822517.916578,-7.9,107.883
1519822517.936579,-7.885,107.83800000000001
1519822517.966683,-7.878,107.79700000000001
1519822517.969584,-7.908,107.68400000000001
1519822517.976578,-7.973,107.396
1519822517.979299,-8.005,107.241
1519822517.989166,-8.018,107.20700000000001
1519822518.001989,-8.072,107.123
1519822518.016526,-8.091,106.915
1519822518.026606,-8.072,106.89999999999999
1519822518.036538,-7.996,106.853
1519822518.056534,-8.0,106.62500000000001
1519822518.066517,-8.091,106.62599999999999
1519822518.076533,-8.14,106.593
1519822518.096435,-8.184,106.25500000000001
1519822518.099178,-8.215,106.10600000000001
1519822518.116513,-8.187,105.94000000000001
1519822518.126021,-8.11,105.79299999999999
1519822518.13652,-8.085,105.925
1519822518.166474,-8.07,106.022
1519822518.169327,-8.086,105.73899999999999
1519822518.176528,-8.163,105.569
1519822518.186539,-8.172,105.448
1519822518.196513,-8.177,105.277
1519822518.206476,-8.183,105.13700000000001
1519822518.226435,-8.086,105.199
1519822518.229178,-8.018,105.17399999999999
1519822518.246519,-7.933,105.19100000000002
1519822518.256096,-7.893,105.26
1519822518.26598,-7.95,105.087
1519822518.296473,-7.977,105.10700000000001
1519822518.299229,-8.005,105.08399999999999
1519822518.30652,-7.983,104.903
1519822518.316531,-7.969,104.97099999999999
1519822518.326519,-7.881,105.008
1519822518.33653,-7.806,104.85100000000001
1519822518.349827,-7.85,104.71
1519822518.366651,-7.903,104.597
1519822518.371925,-7.92,104.38199999999999
1519822518.386639,-7.961,104.366
1519822518.397649,-7.957,104.484
1519822518.408428,-7.961,104.58
1519822518.42658,-7.907,104.545
1519822518.436685,-7.832,104.29200000000002
1519822518.446647,-7.801,104.16100000000002
1519822518.456635,-7.839,103.96900000000001
1519822518.468385,-7.879,103.73899999999999
1519822518.486669,-7.942,103.84500000000001
1519822518.49665,-7.919,103.78500000000001
1519822518.506664,-7.9,103.736
1519822518.516643,-7.782,103.80499999999999
1519822518.529145,-7.686,103.72500000000001
1519822518.546633,-7.613,103.693
1519822518.566635,-7.565,103.61999999999999
1519822518.569414,-7.536,103.39
1519822518.586639,-7.57,103.431
1519822518.589393,-7.554,103.425
1519822518.606634,-7.544,103.44000000000001
1519822518.636664,-7.484,103.42300000000002
1519822518.639493,-7.34,103.39999999999999
1519822518.646982,-7.242,103.44500000000001
1519822518.649829,-7.222,103.462
1519822518.666671,-7.186,103.335
1519822518.676648,-7.203,103.302
1519822518.692041,-7.161,103.259
1519822518.698346,-7.148,103.211
1519822518.70853,-7.116,103.32100000000001
1519822518.72695,-7.054,103.295
1519822518.736574,-7.018,103.37599999999999
1519822518.746596,-6.976,103.347
1519822518.766479,-6.956,103.158
1519822518.769277,-7.013,103.18400000000001
1519822518.786584,-7.017,103.051
1519822518.796028,-7.006,103.111
1519822518.806579,-7.0,103.13199999999999
1519822518.83656,-6.973,103.171
1519822518.839349,-6.964,103.242
1519822518.846586,-6.934,103.26200000000001
1519822518.85658,-6.98,103.42800000000001
1519822518.866689,-7.056,103.48
1519822518.876572,-7.083,103.479
1519822518.897428,-7.17,103.57000000000001
1519822518.900196,-7.128,103.58999999999999
1519822518.916573,-7.105,103.64300000000001
1519822518.927213,-7.103,103.64999999999999
1519822518.936575,-7.075,103.687
1519822518.956617,-7.111,103.78000000000002
1519822518.966589,-7.188,103.736
1519822518.972224,-7.315,103.835
1519822518.986583,-7.335,103.93900000000001
1519822519.006578,-7.395,103.914
1519822519.009365,-7.426,103.99300000000001
1519822519.03533,-7.4,104.033
1519822519.039303,-7.472,104.093
1519822519.046802,-7.523,104.04700000000001
1519822519.056347,-7.602,104.08900000000001
1519822519.06842,-7.673,104.32600000000001
1519822519.086564,-7.728,104.337
1519822519.096663,-7.764,104.48899999999999
1519822519.106588,-7.734,104.498
1519822519.116566,-7.662,104.426
1519822519.128935,-7.678,104.335
1519822519.146656,-7.692,104.235
1519822519.15656,-7.805,104.551
1519822519.166576,-7.856,104.461
1519822519.186566,-7.863,104.46
1519822519.189292,-7.831,104.49499999999999
1519822519.206571,-7.776,104.361
1519822519.236674,-7.739,104.521
1519822519.2395,-7.728,104.592
1519822519.246662,-7.696,104.562
1519822519.24956,-7.731,104.567
1519822519.266571,-7.717,104.44500000000001
1519822519.276566,-7.701,104.479
1519822519.296598,-7.652,104.41199999999999
1519822519.29939,-7.576,104.365
1519822519.316581,-7.53,104.528
1519822519.325241,-7.442,104.53099999999999
1519822519.336583,-7.457,104.55300000000001
1519822519.366682,-7.459,104.498
1519822519.369526,-7.477,104.198
1519822519.376584,-7.469,104.134
1519822519.383611,-7.403,104.17
1519822519.394538,-7.307,104.29299999999999
1519822519.406527,-7.257,104.46499999999999
1519822519.426511,-7.25,104.443
1519822519.429344,-7.277,104.56500000000001
1519822519.446519,-7.285,104.557
1519822519.453852,-7.299,104.46300000000001
1519822519.466747,-7.23,104.59599999999999
1519822519.496541,-7.2,104.64
1519822519.49934,-7.133,104.651
1519822519.50653,-7.067,104.562
1519822519.516551,-7.008,104.46499999999999
1519822519.526483,-7.082,104.51700000000001
1519822519.536524,-7.058,104.496
1519822519.557446,-7.065,104.36999999999999
1519822519.560196,-7.048,104.306
1519822519.576538,-6.993,104.217
1519822519.587081,-6.929,104.27
1519822519.596484,-6.876,104.187
1519822519.616528,-6.878,104.07200000000002
1519822519.626533,-6.896,104.068
1519822519.632121,-6.896,103.85100000000001
1519822519.646511,-6.898,103.85199999999999
1519822519.656533,-6.886,103.759
1519822519.667517,-6.834,103.639
1519822519.696672,-6.779,103.645
1519822519.699477,-6.716,103.503
1519822519.706488,-6.741,103.38799999999999
1519822519.716493,-6.7,103.383
1519822519.728757,-6.739,103.14800000000001
1519822519.747342,-6.756,103.067
1519822519.756772,-6.732,102.848
1519822519.766643,-6.629,102.84599999999999
1519822519.7767,-6.546,102.86399999999999
1519822519.787545,-6.505,102.90500000000002
1519822519.806591,-6.523,103.04700000000001
1519822519.816643,-6.494,102.97099999999999
1519822519.823699,-6.461,102.92300000000002
1519822519.836635,-6.458,102.865
1519822519.856659,-6.413,102.74900000000001
1519822519.859426,-6.369,102.76800000000001
1519822519.886686,-6.276,102.698
1519822519.889438,-6.235,102.764
1519822519.896652,-6.28,102.61
1519822519.90817,-6.287,102.49499999999999
1519822519.926748,-6.256,102.50099999999999
1519822519.946687,-6.191,102.29200000000002
1519822519.949438,-6.157,102.39200000000001
1519822519.95666,-6.068,102.41100000000002
1519822519.967557,-5.976,102.39300000000001
1519822519.986631,-6.009,102.448
1519822520.016672,-5.99,102.24400000000001
1519822520.019429,-5.957,102.194
1519822520.026647,-5.94,102.02400000000002
1519822520.029421,-5.927,101.77300000000001
1519822520.040087,-5.897,101.795
1519822520.056658,-5.841,101.83300000000001
1519822520.068944,-5.855,101.75500000000001
1519822520.076649,-5.881,101.831
1519822520.087713,-5.899,101.78099999999999
1519822520.106619,-5.949,101.72699999999999
1519822520.116594,-5.944,101.64200000000001
1519822520.12659,-5.958,101.57200000000002
1519822520.146444,-5.937,101.32100000000001
1519822520.149244,-5.854,101.27900000000001
1519822520.166593,-5.904,101.39
1519822520.176295,-5.899,101.26200000000001
1519822520.186594,-5.97,101.23800000000001
1519822520.216115,-6.009,101.014
1519822520.218884,-6.039,100.98899999999999
1519822520.226581,-6.044,100.943
1519822520.236627,-5.975,101.05400000000002
1519822520.246574,-5.991,101.17399999999999
1519822520.256592,-6.016,101.146
1519822520.277405,-6.078,101.11
1519822520.280184,-6.128,101.01800000000001
1519822520.29659,-6.216,101.151
1519822520.306925,-6.254,101.067
1519822520.316582,-6.211,101.068
1519822520.336596,-6.186,101.236
1519822520.346615,-6.149,101.383
1519822520.356596,-6.239,101.617
1519822520.366585,-6.269,101.60700000000001
1519822520.376595,-6.283,101.653
1519822520.387482,-6.31,101.44500000000001
1519822520.406595,-6.269,101.43900000000001
1519822520.414214,-6.254,101.454
1519822520.425228,-6.287,101.318
1519822520.435569,-6.354,101.33399999999999
1519822520.44757,-6.347,101.289
1519822520.476842,-6.466,101.32600000000001
1519822520.479635,-6.561,101.152
1519822520.486648,-6.581,100.937
1519822520.496643,-6.601,100.94000000000001
1519822520.507535,-6.571,100.77499999999999
1519822520.526577,-6.649,100.78699999999999
1519822520.536637,-6.632,100.63700000000001
1519822520.543499,-6.687,100.44700000000002
1519822520.556639,-6.717,100.31600000000002
1519822520.576639,-6.736,100.34500000000001
1519822520.579402,-6.747,100.253
1519822520.598098,-6.72,100.123
1519822520.606645,-6.705,100.02499999999999
1519822520.61758,-6.673,99.91100000000002
1519822520.627556,-6.72,99.84599999999999
1519822520.646636,-6.753,99.634
1519822520.65663,-6.757,99.66100000000002
1519822520.666769,-6.774,99.67
1519822520.676634,-6.715,99.70299999999999
1519822520.687571,-6.68,99.62599999999999
1519822520.706667,-6.621,99.485
1519822520.716651,-6.627,99.39800000000001
1519822520.726946,-6.615,99.217
1519822520.74651,-6.642,99.35700000000001
1519822520.749301,-6.618,99.419
1519822520.766665,-6.624,99.69000000000001
1519822520.775798,-6.588,99.73800000000001
1519822520.787427,-6.481,99.75000000000001
1519822520.816106,-6.45,99.89999999999999
1519822520.818835,-6.43,99.909
1519822520.826597,-6.47,99.95
1519822520.836625,-6.46,99.97699999999999
1519822520.84659,-6.507,100.08800000000001
1519822520.856595,-6.424,100.14399999999999
1519822520.877396,-6.312,100.402
1519822520.880174,-6.223,100.391
1519822520.896603,-6.189,100.60199999999999
1519822520.90692,-6.196,100.575
1519822520.916576,-6.211,100.729
1519822520.936606,-6.183,100.86999999999999
1519822520.946597,-6.149,101.07600000000001
1519822520.956593,-6.05,101.11999999999999
1519822520.96672,-5.929,101.19700000000002
1519822520.976585,-5.93,101.432
1519822520.986586,-5.924,101.42200000000001
1519822521.006599,-5.887,101.42800000000001
1519822521.014109,-5.876,101.43500000000002
1519822521.026589,-5.828,101.652
1519822521.035458,-5.755,101.824
1519822521.047545,-5.687,102.10700000000001
1519822521.0766,-5.641,102.21400000000001
1519822521.079391,-5.708,102.27
1519822521.086596,-5.736,102.14800000000001
1519822521.096619,-5.765,102.25099999999999
1519822521.106571,-5.688,102.26
1519822521.126488,-5.627,102.23200000000001
1519822521.136594,-5.558,102.13700000000001
1519822521.142955,-5.479,102.30300000000001
1519822521.156585,-5.528,102.38600000000001
1519822521.176603,-5.56,102.44600000000001
1519822521.179321,-5.578,102.491
1519822521.206624,-5.606,102.377
1519822521.209387,-5.569,102.49
1519822521.216591,-5.53,102.48800000000001
1519822521.22666,-5.481,102.528
1519822521.246568,-5.503,102.663
1519822521.266485,-5.539,102.73299999999999
1519822521.269472,-5.577,102.82100000000001
1519822521.2753,-5.594,102.829
1519822521.287591,-5.574,102.896
1519822521.306573,-5.567,103.01299999999999
1519822521.316623,-5.532,103.085
1519822521.326596,-5.513,103.086
1519822521.336592,-5.584,102.931
1519822521.356573,-5.641,103.10700000000001
1519822521.359366,-5.663,103.062
1519822521.376589,-5.669,102.97500000000001
1519822521.386584,-5.658,102.93900000000001
1519822521.396616,-5.595,102.97699999999999
1519822521.407592,-5.613,103.18599999999999
1519822521.426587,-5.665,103.11200000000001
1519822521.433473,-5.729,103.30300000000001
1519822521.446585,-5.789,103.26899999999999
1519822521.456603,-5.792,103.16700000000002
1519822521.466656,-5.804,103.28600000000002
1519822521.488775,-5.797,103.31400000000001
1519822521.491587,-5.769,103.575
1519822521.506587,-5.72,103.593
1519822521.516595,-5.78,103.728
1519822521.527555,-5.829,103.74900000000001
1519822521.546593,-5.852,103.69600000000001
1519822521.553727,-5.897,103.63000000000001
1519822521.566589,-5.851,103.54299999999999
1519822521.575009,-5.846,103.64900000000002
1519822521.586587,-5.85,103.70299999999999
1519822521.616597,-5.873,103.56500000000001
1519822521.619377,-5.993,103.557
1519822521.626586,-5.968,103.47699999999999
1519822521.636618,-5.981,103.46300000000001
1519822521.647602,-5.979,103.49
1519822521.658514,-5.918,103.45299999999999
1519822521.676604,-5.871,103.64300000000001
1519822521.683603,-5.88,103.58900000000001
1519822521.6966,-5.908,103.615
1519822521.706914,-5.917,103.63700000000001
1519822521.746613,-5.916,103.57200000000002
1519822521.749405,-5.903,103.58399999999999
1519822521.756576,-5.826,103.53099999999999
1519822521.759353,-5.754,103.433
1519822521.766611,-5.748,103.42999999999999
1519822521.778531,-5.766,103.353
1519822521.796589,-5.849,103.29800000000002
1519822521.805687,-5.852,103.098
1519822521.816495,-5.838,103.06400000000001
1519822521.82658,-5.819,103.115
1519822521.839114,-5.736,103.141
1519822521.856582,-5.683,103.271
1519822521.870988,-5.702,103.28699999999999
1519822521.88647,-5.725,103.403
1519822521.889594,-5.771,103.32799999999999
1519822521.898486,-5.771,103.25500000000001
1519822521.910695,-5.76,103.329
1519822521.926569,-5.69,103.317
1519822521.93659,-5.654,103.419
1519822521.94659,-5.676,103.41700000000002
1519822521.967102,-5.708,103.253
1519822521.974873,-5.75,103.16600000000001
1519822521.98657,-5.772,103.13700000000001
1519822522.016623,-5.792,103.10700000000001
1519822522.019376,-5.765,103.11900000000001
1519822522.026581,-5.731,102.979
1519822522.036588,-5.741,103.021
1519822522.04657,-5.731,103.04800000000002
1519822522.056591,-5.74,103.104
1519822522.076491,-5.732,103.11300000000001
1519822522.079346,-5.764,102.84400000000001
1519822522.09892,-5.77,102.824
1519822522.106032,-5.706,102.824
1519822522.116575,-5.654,102.87400000000001
1519822522.146631,-5.656,102.84599999999999
1519822522.149426,-5.662,102.77499999999999
1519822522.156592,-5.629,102.629
1519822522.16501,-5.647,102.34500000000001
1519822522.174914,-5.645,102.28000000000002
1519822522.186599,-5.596,102.278
1519822522.206504,-5.555,102.38799999999999
1519822522.212383,-5.501,102.508
1519822522.226562,-5.499,102.49499999999999
1519822522.23456,-5.524,102.558
1519822522.246514,-5.542,102.35600000000001
1519822522.276746,-5.473,102.146
1519822522.279552,-5.402,102.051
1519822522.286556,-5.331,101.95700000000001
1519822522.296574,-5.307,102.074
1519822522.306558,-5.328,102.058
1519822522.318507,-5.279,102.14800000000001
1519822522.33652,-5.344,102.158
1519822522.343692,-5.283,102.03699999999999
1519822522.356566,-5.211,101.98700000000001
1519822522.366826,-5.13,101.99400000000001
1519822522.378592,-5.047,102.04800000000002
1519822522.406565,-4.968,102.08900000000001
1519822522.409423,-4.96,101.98800000000001
1519822522.416508,-4.963,102.01100000000001
1519822522.426583,-4.925,101.92300000000002
1519822522.438444,-4.862,101.877
1519822522.456517,-4.757,101.89999999999999
1519822522.466555,-4.692,101.782
1519822522.475662,-4.624,101.85000000000001
1519822522.486565,-4.559,101.735
1519822522.497874,-4.57,101.86200000000001
1519822522.510674,-4.501,101.897
1519822522.52745,-4.472,101.859
1519822522.536604,-4.425,102.026
1519822522.54663,-4.294,102.13100000000001
1519822522.558452,-4.205,102.373
